id	date	URI	label
28	20111231101054	http://archiveit.prod.odu.edu:8080/2358/20111231101054/http://egypt.electionnaire.com/	0
28	20120101103130	http://archiveit.prod.odu.edu:8080/2358/20120101103130/http://egypt.electionnaire.com/	0
28	20120102170533	http://archiveit.prod.odu.edu:8080/2358/20120102170533/http://egypt.electionnaire.com/	1
28	20120103120734	http://archiveit.prod.odu.edu:8080/2358/20120103120734/http://egypt.electionnaire.com/	1
28	20120104153059	http://archiveit.prod.odu.edu:8080/2358/20120104153059/http://egypt.electionnaire.com/	1
29	20110321082924	http://archiveit.prod.odu.edu:8080/2358/20110321082924/http://egypt.hypercities.com/	1
29	20111121220920	http://archiveit.prod.odu.edu:8080/2358/20111121220920/http://egypt.hypercities.com/	1
29	20111123231800	http://archiveit.prod.odu.edu:8080/2358/20111123231800/http://egypt.hypercities.com/	1
29	20111124083500	http://archiveit.prod.odu.edu:8080/2358/20111124083500/http://egypt.hypercities.com/	1
29	20111125143953	http://archiveit.prod.odu.edu:8080/2358/20111125143953/http://egypt.hypercities.com/	1
29	20111126130024	http://archiveit.prod.odu.edu:8080/2358/20111126130024/http://egypt.hypercities.com/	1
29	20111127123958	http://archiveit.prod.odu.edu:8080/2358/20111127123958/http://egypt.hypercities.com/	1
29	20111129183826	http://archiveit.prod.odu.edu:8080/2358/20111129183826/http://egypt.hypercities.com/	1
29	20111201081624	http://archiveit.prod.odu.edu:8080/2358/20111201081624/http://egypt.hypercities.com/	1
29	20111202014147	http://archiveit.prod.odu.edu:8080/2358/20111202014147/http://egypt.hypercities.com/	1
29	20111218092855	http://archiveit.prod.odu.edu:8080/2358/20111218092855/http://egypt.hypercities.com/	1
29	20111219092817	http://archiveit.prod.odu.edu:8080/2358/20111219092817/http://egypt.hypercities.com/	1
29	20111220055709	http://archiveit.prod.odu.edu:8080/2358/20111220055709/http://egypt.hypercities.com/	1
29	20111226232648	http://archiveit.prod.odu.edu:8080/2358/20111226232648/http://egypt.hypercities.com/	1
29	20120103011135	http://archiveit.prod.odu.edu:8080/2358/20120103011135/http://egypt.hypercities.com/	1
30	20120724102757	http://archiveit.prod.odu.edu:8080/2358/20120724102757/http://egypt.imarchedalong.com/	1
30	20120824124755	http://archiveit.prod.odu.edu:8080/2358/20120824124755/http://egypt.imarchedalong.com/	1
30	20120924112648	http://archiveit.prod.odu.edu:8080/2358/20120924112648/http://egypt.imarchedalong.com/	1
30	20121024104730	http://archiveit.prod.odu.edu:8080/2358/20121024104730/http://egypt.imarchedalong.com/	1
30	20121124104404	http://archiveit.prod.odu.edu:8080/2358/20121124104404/http://egypt.imarchedalong.com/	1
30	20121224102534	http://archiveit.prod.odu.edu:8080/2358/20121224102534/http://egypt.imarchedalong.com/	1
30	20130124111401	http://archiveit.prod.odu.edu:8080/2358/20130124111401/http://egypt.imarchedalong.com/	1
30	20130224082126	http://archiveit.prod.odu.edu:8080/2358/20130224082126/http://egypt.imarchedalong.com/	1
30	20130324082125	http://archiveit.prod.odu.edu:8080/2358/20130324082125/http://egypt.imarchedalong.com/	1
31	20110201013239	http://archiveit.prod.odu.edu:8080/2358/20110201013239/http://egyptianchronicles.blogspot.com/	1
31	20110201015908	http://archiveit.prod.odu.edu:8080/2358/20110201015908/http://egyptianchronicles.blogspot.com//	1
31	20110201231401	http://archiveit.prod.odu.edu:8080/2358/20110201231401/http://egyptianchronicles.blogspot.com/	1
31	20110201234316	http://archiveit.prod.odu.edu:8080/2358/20110201234316/http://egyptianchronicles.blogspot.com//	1
31	20110202224831	http://archiveit.prod.odu.edu:8080/2358/20110202224831/http://egyptianchronicles.blogspot.com/	1
31	20110202230953	http://archiveit.prod.odu.edu:8080/2358/20110202230953/http://egyptianchronicles.blogspot.com//	1
31	20110204123721	http://archiveit.prod.odu.edu:8080/2358/20110204123721/http://egyptianchronicles.blogspot.com/	1
31	20110204130002	http://archiveit.prod.odu.edu:8080/2358/20110204130002/http://egyptianchronicles.blogspot.com//	1
31	20110205141438	http://archiveit.prod.odu.edu:8080/2358/20110205141438/http://egyptianchronicles.blogspot.com/	1
31	20110205143719	http://archiveit.prod.odu.edu:8080/2358/20110205143719/http://egyptianchronicles.blogspot.com//	1
31	20110207193155	http://archiveit.prod.odu.edu:8080/2358/20110207193155/http://egyptianchronicles.blogspot.com/	1
31	20110207200200	http://archiveit.prod.odu.edu:8080/2358/20110207200200/http://egyptianchronicles.blogspot.com//	1
31	20110209101801	http://archiveit.prod.odu.edu:8080/2358/20110209101801/http://egyptianchronicles.blogspot.com/	1
31	20110209104535	http://archiveit.prod.odu.edu:8080/2358/20110209104535/http://egyptianchronicles.blogspot.com//	1
31	20110211072309	http://archiveit.prod.odu.edu:8080/2358/20110211072309/http://egyptianchronicles.blogspot.com/	1
31	20110211075105	http://archiveit.prod.odu.edu:8080/2358/20110211075105/http://egyptianchronicles.blogspot.com//	1
31	20110211191447	http://archiveit.prod.odu.edu:8080/2358/20110211191447/http://egyptianchronicles.blogspot.com/	1
31	20110211194549	http://archiveit.prod.odu.edu:8080/2358/20110211194549/http://egyptianchronicles.blogspot.com//	1
31	20110213094924	http://archiveit.prod.odu.edu:8080/2358/20110213094924/http://egyptianchronicles.blogspot.com/	1
31	20110213103420	http://archiveit.prod.odu.edu:8080/2358/20110213103420/http://egyptianchronicles.blogspot.com//	1
31	20110213135329	http://archiveit.prod.odu.edu:8080/2358/20110213135329/http://egyptianchronicles.blogspot.com/	1
31	20110213143237	http://archiveit.prod.odu.edu:8080/2358/20110213143237/http://egyptianchronicles.blogspot.com//	1
31	20110214073516	http://archiveit.prod.odu.edu:8080/2358/20110214073516/http://egyptianchronicles.blogspot.com/	1
31	20110214081549	http://archiveit.prod.odu.edu:8080/2358/20110214081549/http://egyptianchronicles.blogspot.com//	1
31	20110218084047	http://archiveit.prod.odu.edu:8080/2358/20110218084047/http://egyptianchronicles.blogspot.com/	1
31	20110218091413	http://archiveit.prod.odu.edu:8080/2358/20110218091413/http://egyptianchronicles.blogspot.com//	1
31	20110222062645	http://archiveit.prod.odu.edu:8080/2358/20110222062645/http://egyptianchronicles.blogspot.com/	1
31	20110222071358	http://archiveit.prod.odu.edu:8080/2358/20110222071358/http://egyptianchronicles.blogspot.com//	1
31	20110223063445	http://archiveit.prod.odu.edu:8080/2358/20110223063445/http://egyptianchronicles.blogspot.com/	1
31	20110223071906	http://archiveit.prod.odu.edu:8080/2358/20110223071906/http://egyptianchronicles.blogspot.com//	1
31	20110227084457	http://archiveit.prod.odu.edu:8080/2358/20110227084457/http://egyptianchronicles.blogspot.com/	1
31	20110227092513	http://archiveit.prod.odu.edu:8080/2358/20110227092513/http://egyptianchronicles.blogspot.com//	1
31	20110228075738	http://archiveit.prod.odu.edu:8080/2358/20110228075738/http://egyptianchronicles.blogspot.com/	1
31	20110228083358	http://archiveit.prod.odu.edu:8080/2358/20110228083358/http://egyptianchronicles.blogspot.com//	1
31	20110307143358	http://archiveit.prod.odu.edu:8080/2358/20110307143358/http://egyptianchronicles.blogspot.com/	1
31	20110307151327	http://archiveit.prod.odu.edu:8080/2358/20110307151327/http://egyptianchronicles.blogspot.com//	1
31	20110314134351	http://archiveit.prod.odu.edu:8080/2358/20110314134351/http://egyptianchronicles.blogspot.com/	1
31	20110314141429	http://archiveit.prod.odu.edu:8080/2358/20110314141429/http://egyptianchronicles.blogspot.com//	1
31	20110321081114	http://archiveit.prod.odu.edu:8080/2358/20110321081114/http://egyptianchronicles.blogspot.com/	1
31	20110321085026	http://archiveit.prod.odu.edu:8080/2358/20110321085026/http://egyptianchronicles.blogspot.com//	1
31	20110503085121	http://archiveit.prod.odu.edu:8080/2358/20110503085121/http://egyptianchronicles.blogspot.com//	1
31	20110518044040	http://archiveit.prod.odu.edu:8080/2358/20110518044040/http://egyptianchronicles.blogspot.com/	1
31	20110531101958	http://archiveit.prod.odu.edu:8080/2358/20110531101958/http://egyptianchronicles.blogspot.com/	1
31	20110612095528	http://archiveit.prod.odu.edu:8080/2358/20110612095528/http://egyptianchronicles.blogspot.com/	1
31	20110704163251	http://archiveit.prod.odu.edu:8080/2358/20110704163251/http://egyptianchronicles.blogspot.com/	1
31	20110803072532	http://archiveit.prod.odu.edu:8080/2358/20110803072532/http://egyptianchronicles.blogspot.com/	1
31	20110814100121	http://archiveit.prod.odu.edu:8080/2358/20110814100121/http://egyptianchronicles.blogspot.com/	1
31	20110828125652	http://archiveit.prod.odu.edu:8080/2358/20110828125652/http://egyptianchronicles.blogspot.com/	1
31	20110911132223	http://archiveit.prod.odu.edu:8080/2358/20110911132223/http://egyptianchronicles.blogspot.com/	1
31	20111009122705	http://archiveit.prod.odu.edu:8080/2358/20111009122705/http://egyptianchronicles.blogspot.com/	1
31	20111117092609	http://archiveit.prod.odu.edu:8080/2358/20111117092609/http://egyptianchronicles.blogspot.com/	1
31	20111120111428	http://archiveit.prod.odu.edu:8080/2358/20111120111428/http://egyptianchronicles.blogspot.com/	1
31	20111121100658	http://archiveit.prod.odu.edu:8080/2358/20111121100658/http://egyptianchronicles.blogspot.com/	1
31	20111121104625	http://archiveit.prod.odu.edu:8080/2358/20111121104625/http://egyptianchronicles.blogspot.com//	1
31	20111122082405	http://archiveit.prod.odu.edu:8080/2358/20111122082405/http://egyptianchronicles.blogspot.com/	1
31	20111122084913	http://archiveit.prod.odu.edu:8080/2358/20111122084913/http://egyptianchronicles.blogspot.com//	1
31	20111122090349	http://archiveit.prod.odu.edu:8080/2358/20111122090349/http://egyptianchronicles.blogspot.com/	1
31	20111123082838	http://archiveit.prod.odu.edu:8080/2358/20111123082838/http://egyptianchronicles.blogspot.com/	1
31	20111123090001	http://archiveit.prod.odu.edu:8080/2358/20111123090001/http://egyptianchronicles.blogspot.com//	1
31	20111123100217	http://archiveit.prod.odu.edu:8080/2358/20111123100217/http://egyptianchronicles.blogspot.com/	1
31	20111124083459	http://archiveit.prod.odu.edu:8080/2358/20111124083459/http://egyptianchronicles.blogspot.com/	1
31	20111124092215	http://archiveit.prod.odu.edu:8080/2358/20111124092215/http://egyptianchronicles.blogspot.com//	1
31	20111125084949	http://archiveit.prod.odu.edu:8080/2358/20111125084949/http://egyptianchronicles.blogspot.com/	1
31	20111125091953	http://archiveit.prod.odu.edu:8080/2358/20111125091953/http://egyptianchronicles.blogspot.com//	1
31	20111126085228	http://archiveit.prod.odu.edu:8080/2358/20111126085228/http://egyptianchronicles.blogspot.com/	1
31	20111126092403	http://archiveit.prod.odu.edu:8080/2358/20111126092403/http://egyptianchronicles.blogspot.com//	1
31	20111127124037	http://archiveit.prod.odu.edu:8080/2358/20111127124037/http://egyptianchronicles.blogspot.com/	1
31	20111127131746	http://archiveit.prod.odu.edu:8080/2358/20111127131746/http://egyptianchronicles.blogspot.com//	1
31	20111128085335	http://archiveit.prod.odu.edu:8080/2358/20111128085335/http://egyptianchronicles.blogspot.com/	1
31	20111128092919	http://archiveit.prod.odu.edu:8080/2358/20111128092919/http://egyptianchronicles.blogspot.com//	1
31	20111128095623	http://archiveit.prod.odu.edu:8080/2358/20111128095623/http://egyptianchronicles.blogspot.com/	1
31	20111129091907	http://archiveit.prod.odu.edu:8080/2358/20111129091907/http://egyptianchronicles.blogspot.com/	1
31	20111129095825	http://archiveit.prod.odu.edu:8080/2358/20111129095825/http://egyptianchronicles.blogspot.com//	1
31	20111130134728	http://archiveit.prod.odu.edu:8080/2358/20111130134728/http://egyptianchronicles.blogspot.com/	1
31	20111201094606	http://archiveit.prod.odu.edu:8080/2358/20111201094606/http://egyptianchronicles.blogspot.com/	1
31	20111202091536	http://archiveit.prod.odu.edu:8080/2358/20111202091536/http://egyptianchronicles.blogspot.com/	1
31	20111203092640	http://archiveit.prod.odu.edu:8080/2358/20111203092640/http://egyptianchronicles.blogspot.com/	1
31	20111204111140	http://archiveit.prod.odu.edu:8080/2358/20111204111140/http://egyptianchronicles.blogspot.com/	1
31	20111205093207	http://archiveit.prod.odu.edu:8080/2358/20111205093207/http://egyptianchronicles.blogspot.com/	1
31	20111205100349	http://archiveit.prod.odu.edu:8080/2358/20111205100349/http://egyptianchronicles.blogspot.com//	1
31	20111206091855	http://archiveit.prod.odu.edu:8080/2358/20111206091855/http://egyptianchronicles.blogspot.com/	1
31	20111207093644	http://archiveit.prod.odu.edu:8080/2358/20111207093644/http://egyptianchronicles.blogspot.com/	1
31	20111207115341	http://archiveit.prod.odu.edu:8080/2358/20111207115341/http://egyptianchronicles.blogspot.com/	1
31	20111208095015	http://archiveit.prod.odu.edu:8080/2358/20111208095015/http://egyptianchronicles.blogspot.com/	1
31	20111209091315	http://archiveit.prod.odu.edu:8080/2358/20111209091315/http://egyptianchronicles.blogspot.com/	1
31	20111210093840	http://archiveit.prod.odu.edu:8080/2358/20111210093840/http://egyptianchronicles.blogspot.com/	1
31	20111211095856	http://archiveit.prod.odu.edu:8080/2358/20111211095856/http://egyptianchronicles.blogspot.com/	1
31	20111211101906	http://archiveit.prod.odu.edu:8080/2358/20111211101906/http://egyptianchronicles.blogspot.com//	1
31	20111212094522	http://archiveit.prod.odu.edu:8080/2358/20111212094522/http://egyptianchronicles.blogspot.com/	1
31	20111213103841	http://archiveit.prod.odu.edu:8080/2358/20111213103841/http://egyptianchronicles.blogspot.com/	1
31	20111214090819	http://archiveit.prod.odu.edu:8080/2358/20111214090819/http://egyptianchronicles.blogspot.com/	1
31	20111214092714	http://archiveit.prod.odu.edu:8080/2358/20111214092714/http://egyptianchronicles.blogspot.com/	1
31	20111215093651	http://archiveit.prod.odu.edu:8080/2358/20111215093651/http://egyptianchronicles.blogspot.com/	1
31	20111216093141	http://archiveit.prod.odu.edu:8080/2358/20111216093141/http://egyptianchronicles.blogspot.com/	1
31	20111218092850	http://archiveit.prod.odu.edu:8080/2358/20111218092850/http://egyptianchronicles.blogspot.com/	1
31	20111218121705	http://archiveit.prod.odu.edu:8080/2358/20111218121705/http://egyptianchronicles.blogspot.com/	1
31	20111219092816	http://archiveit.prod.odu.edu:8080/2358/20111219092816/http://egyptianchronicles.blogspot.com/	1
31	20111219122742	http://archiveit.prod.odu.edu:8080/2358/20111219122742/http://egyptianchronicles.blogspot.com/	1
31	20111219174248	http://archiveit.prod.odu.edu:8080/2358/20111219174248/http://egyptianchronicles.blogspot.com//	1
31	20111220094110	http://archiveit.prod.odu.edu:8080/2358/20111220094110/http://egyptianchronicles.blogspot.com/	1
31	20111221141624	http://archiveit.prod.odu.edu:8080/2358/20111221141624/http://egyptianchronicles.blogspot.com/	1
31	20111221150156	http://archiveit.prod.odu.edu:8080/2358/20111221150156/http://egyptianchronicles.blogspot.com//	1
31	20111222094117	http://archiveit.prod.odu.edu:8080/2358/20111222094117/http://egyptianchronicles.blogspot.com/	1
31	20111222101327	http://archiveit.prod.odu.edu:8080/2358/20111222101327/http://egyptianchronicles.blogspot.com//	1
31	20111223095608	http://archiveit.prod.odu.edu:8080/2358/20111223095608/http://egyptianchronicles.blogspot.com/	1
31	20111224135016	http://archiveit.prod.odu.edu:8080/2358/20111224135016/http://egyptianchronicles.blogspot.com/	1
31	20111224142927	http://archiveit.prod.odu.edu:8080/2358/20111224142927/http://egyptianchronicles.blogspot.com//	1
31	20111225095414	http://archiveit.prod.odu.edu:8080/2358/20111225095414/http://egyptianchronicles.blogspot.com/	1
31	20111225102548	http://archiveit.prod.odu.edu:8080/2358/20111225102548/http://egyptianchronicles.blogspot.com//	1
31	20111226095700	http://archiveit.prod.odu.edu:8080/2358/20111226095700/http://egyptianchronicles.blogspot.com/	1
31	20111226124827	http://archiveit.prod.odu.edu:8080/2358/20111226124827/http://egyptianchronicles.blogspot.com/	1
31	20111226134831	http://archiveit.prod.odu.edu:8080/2358/20111226134831/http://egyptianchronicles.blogspot.com//	1
31	20111227110309	http://archiveit.prod.odu.edu:8080/2358/20111227110309/http://egyptianchronicles.blogspot.com/	1
31	20111227114310	http://archiveit.prod.odu.edu:8080/2358/20111227114310/http://egyptianchronicles.blogspot.com//	1
31	20111228095226	http://archiveit.prod.odu.edu:8080/2358/20111228095226/http://egyptianchronicles.blogspot.com/	1
31	20111229100648	http://archiveit.prod.odu.edu:8080/2358/20111229100648/http://egyptianchronicles.blogspot.com/	1
