id	date	URI	label
76	20120302210434	http://archiveit.prod.odu.edu:8080/1068/20120302210434/http://hrln.org/hrln/	1
76	20120603011021	http://archiveit.prod.odu.edu:8080/1068/20120603011021/http://hrln.org/hrln/	1
76	20120902035202	http://archiveit.prod.odu.edu:8080/1068/20120902035202/http://hrln.org/hrln/	1
76	20121202092755	http://archiveit.prod.odu.edu:8080/1068/20121202092755/http://hrln.org/hrln/	1
76	20130306212204	http://archiveit.prod.odu.edu:8080/1068/20130306212204/http://hrln.org/hrln/	1
78	20110721215307	http://archiveit.prod.odu.edu:8080/1068/20110721215307/http://hub.witness.org/	1
78	20110920214328	http://archiveit.prod.odu.edu:8080/1068/20110920214328/http://hub.witness.org/	1
78	20110921201600	http://archiveit.prod.odu.edu:8080/1068/20110921201600/http://hub.witness.org/	1
78	20120903113723	http://archiveit.prod.odu.edu:8080/1068/20120903113723/http://hub.witness.org/	1
78	20121203223510	http://archiveit.prod.odu.edu:8080/1068/20121203223510/http://hub.witness.org/	1
78	20130307170326	http://archiveit.prod.odu.edu:8080/1068/20130307170326/http://hub.witness.org/	1
79	20100413152505	http://archiveit.prod.odu.edu:8080/1068/20100413152505/http://www.humanrights.dk/	1
79	20100510173252	http://archiveit.prod.odu.edu:8080/1068/20100510173252/http://humanrights.dk/	1
79	20100602185841	http://archiveit.prod.odu.edu:8080/1068/20100602185841/http://humanrights.dk/	1
79	20100602194025	http://archiveit.prod.odu.edu:8080/1068/20100602194025/http://www.humanrights.dk/	1
79	20100902203939	http://archiveit.prod.odu.edu:8080/1068/20100902203939/http://www.humanrights.dk/	1
79	20101202201451	http://archiveit.prod.odu.edu:8080/1068/20101202201451/http://www.humanrights.dk/	1
79	20110302191951	http://archiveit.prod.odu.edu:8080/1068/20110302191951/http://humanrights.dk/	1
79	20110302223857	http://archiveit.prod.odu.edu:8080/1068/20110302223857/http://www.humanrights.dk/	1
79	20110602192839	http://archiveit.prod.odu.edu:8080/1068/20110602192839/http://humanrights.dk/	1
79	20110602225337	http://archiveit.prod.odu.edu:8080/1068/20110602225337/http://www.humanrights.dk/	1
79	20110902213724	http://archiveit.prod.odu.edu:8080/1068/20110902213724/http://humanrights.dk/	1
79	20110903014852	http://archiveit.prod.odu.edu:8080/1068/20110903014852/http://www.humanrights.dk/	1
79	20111202210619	http://archiveit.prod.odu.edu:8080/1068/20111202210619/http://humanrights.dk/	1
79	20111203030847	http://archiveit.prod.odu.edu:8080/1068/20111203030847/http://www.humanrights.dk/	1
79	20120302222919	http://archiveit.prod.odu.edu:8080/1068/20120302222919/http://humanrights.dk/	1
79	20120303032128	http://archiveit.prod.odu.edu:8080/1068/20120303032128/http://www.humanrights.dk/	1
79	20120603021449	http://archiveit.prod.odu.edu:8080/1068/20120603021449/http://humanrights.dk/	1
79	20120603065730	http://archiveit.prod.odu.edu:8080/1068/20120603065730/http://www.humanrights.dk/	1
79	20120902035235	http://archiveit.prod.odu.edu:8080/1068/20120902035235/http://humanrights.dk/	1
79	20120902100533	http://archiveit.prod.odu.edu:8080/1068/20120902100533/http://www.humanrights.dk/	1
79	20121202092853	http://archiveit.prod.odu.edu:8080/1068/20121202092853/http://humanrights.dk/	1
79	20121202152008	http://archiveit.prod.odu.edu:8080/1068/20121202152008/http://www.humanrights.dk/	1
79	20130306212204	http://archiveit.prod.odu.edu:8080/1068/20130306212204/http://humanrights.dk/	1
79	20130307013653	http://archiveit.prod.odu.edu:8080/1068/20130307013653/http://www.humanrights.dk/	1
80	20111107191154	http://archiveit.prod.odu.edu:8080/1068/20111107191154/http://www.humanrights.ee/	1
80	20111107191157	http://archiveit.prod.odu.edu:8080/1068/20111107191154/http://www.humanrights.ee/	1
80	20120302210619	http://archiveit.prod.odu.edu:8080/1068/20120302210619/http://humanrights.ee/	1
80	20120603020417	http://archiveit.prod.odu.edu:8080/1068/20120603020417/http://humanrights.ee/	1
80	20120902035159	http://archiveit.prod.odu.edu:8080/1068/20120902035159/http://humanrights.ee/	1
80	20121202092804	http://archiveit.prod.odu.edu:8080/1068/20121202092804/http://humanrights.ee/	1
80	20130306212204	http://archiveit.prod.odu.edu:8080/1068/20130306212204/http://humanrights.ee/	1
82	20090606015922	http://archiveit.prod.odu.edu:8080/1068/20090606015922/http://icdcprague.org/	1
82	20100319192255	http://archiveit.prod.odu.edu:8080/1068/20100319192255/http://icdcprague.org/	1
82	20100602185843	http://archiveit.prod.odu.edu:8080/1068/20100602185843/http://icdcprague.org/	1
83	20100903013104	http://archiveit.prod.odu.edu:8080/1068/20100903013104/http://www.idcoalition.org/	1
83	20100903013114	http://archiveit.prod.odu.edu:8080/1068/20100903013114/http://idcoalition.org/	1
83	20101202231143	http://archiveit.prod.odu.edu:8080/1068/20101202231143/http://www.idcoalition.org/	1
83	20101202231145	http://archiveit.prod.odu.edu:8080/1068/20101202231143/http://www.idcoalition.org/	1
83	20110303015229	http://archiveit.prod.odu.edu:8080/1068/20110303015229/http://www.idcoalition.org/	1
83	20110303015230	http://archiveit.prod.odu.edu:8080/1068/20110303015230/http://idcoalition.org/	1
83	20110603043018	http://archiveit.prod.odu.edu:8080/1068/20110603043018/http://www.idcoalition.org/	1
83	20110603043023	http://archiveit.prod.odu.edu:8080/1068/20110603043023/http://idcoalition.org/	1
83	20110903110825	http://archiveit.prod.odu.edu:8080/1068/20110903110825/http://www.idcoalition.org/	1
83	20110903110836	http://archiveit.prod.odu.edu:8080/1068/20110903110836/http://idcoalition.org/	1
83	20111203182426	http://archiveit.prod.odu.edu:8080/1068/20111203182426/http://www.idcoalition.org/	1
83	20111203182534	http://archiveit.prod.odu.edu:8080/1068/20111203182534/http://idcoalition.org/	1
83	20120303165429	http://archiveit.prod.odu.edu:8080/1068/20120303165429/http://www.idcoalition.org/	1
83	20120303165455	http://archiveit.prod.odu.edu:8080/1068/20120303165455/http://idcoalition.org/	1
83	20120604013834	http://archiveit.prod.odu.edu:8080/1068/20120604013834/http://idcoalition.org/	1
83	20120903223740	http://archiveit.prod.odu.edu:8080/1068/20120903223740/http://www.idcoalition.org/	1
83	20120903223806	http://archiveit.prod.odu.edu:8080/1068/20120903223806/http://idcoalition.org/	1
84	20100902221353	http://archiveit.prod.odu.edu:8080/1068/20100902221353/http://www.ihd.org.tr/	1
84	20101202212047	http://archiveit.prod.odu.edu:8080/1068/20101202212047/http://www.ihd.org.tr/	1
84	20110302232911	http://archiveit.prod.odu.edu:8080/1068/20110302232911/http://www.ihd.org.tr/	1
84	20110602234914	http://archiveit.prod.odu.edu:8080/1068/20110602234914/http://www.ihd.org.tr/	1
84	20110903015107	http://archiveit.prod.odu.edu:8080/1068/20110903015107/http://www.ihd.org.tr/	1
84	20111203025301	http://archiveit.prod.odu.edu:8080/1068/20111203025301/http://www.ihd.org.tr/	1
84	20120303030112	http://archiveit.prod.odu.edu:8080/1068/20120303030112/http://www.ihd.org.tr/	1
84	20120603041509	http://archiveit.prod.odu.edu:8080/1068/20120603041509/http://www.ihd.org.tr/	1
84	20120902120706	http://archiveit.prod.odu.edu:8080/1068/20120902120706/http://www.ihd.org.tr/	1
84	20121202151818	http://archiveit.prod.odu.edu:8080/1068/20121202151818/http://www.ihd.org.tr/	1
84	20130307015839	http://archiveit.prod.odu.edu:8080/1068/20130307015839/http://www.ihd.org.tr/	1
85	20100903004317	http://archiveit.prod.odu.edu:8080/1068/20100903004317/http://ilsa.org.co:81/	1
85	20101202222754	http://archiveit.prod.odu.edu:8080/1068/20101202222754/http://ilsa.org.co:81/	1
85	20110921001025	http://archiveit.prod.odu.edu:8080/1068/20110921001025/http://ilsa.org.co:81/	1
85	20110921224254	http://archiveit.prod.odu.edu:8080/1068/20110921224254/http://ilsa.org.co:81/	1
85	20111107191155	http://archiveit.prod.odu.edu:8080/1068/20111107191155/http://ilsa.org.co:81/	1
85	20120302210435	http://archiveit.prod.odu.edu:8080/1068/20120302210435/http://ilsa.org.co:81/	1
85	20120602210540	http://archiveit.prod.odu.edu:8080/1068/20120602210540/http://ilsa.org.co:81/	1
85	20120902035203	http://archiveit.prod.odu.edu:8080/1068/20120902035203/http://ilsa.org.co:81/	1
85	20121202113527	http://archiveit.prod.odu.edu:8080/1068/20121202113527/http://ilsa.org.co:81/	1
85	20130306212214	http://archiveit.prod.odu.edu:8080/1068/20130306212214/http://ilsa.org.co:81/	1
86	20111107191155	http://archiveit.prod.odu.edu:8080/1068/20111107191155/http://indignacion.org.mx/	1
86	20120302221344	http://archiveit.prod.odu.edu:8080/1068/20120302221344/http://indignacion.org.mx/	1
86	20120602221436	http://archiveit.prod.odu.edu:8080/1068/20120602221436/http://indignacion.org.mx/	1
86	20120902035209	http://archiveit.prod.odu.edu:8080/1068/20120902035209/http://indignacion.org.mx/	1
86	20121202092818	http://archiveit.prod.odu.edu:8080/1068/20121202092818/http://indignacion.org.mx/	1
86	20130306232317	http://archiveit.prod.odu.edu:8080/1068/20130306232317/http://indignacion.org.mx/	1
87	20100510173254	http://archiveit.prod.odu.edu:8080/1068/20100510173254/http://iranhr.net/	1
87	20100602185843	http://archiveit.prod.odu.edu:8080/1068/20100602185843/http://iranhr.net/	1
87	20100902185405	http://archiveit.prod.odu.edu:8080/1068/20100902185405/http://iranhr.net/	1
87	20101202190815	http://archiveit.prod.odu.edu:8080/1068/20101202190815/http://iranhr.net/	1
87	20110302192030	http://archiveit.prod.odu.edu:8080/1068/20110302192030/http://iranhr.net/	1
87	20110602192842	http://archiveit.prod.odu.edu:8080/1068/20110602192842/http://iranhr.net/	1
87	20110902215647	http://archiveit.prod.odu.edu:8080/1068/20110902215647/http://iranhr.net/	1
87	20111202223507	http://archiveit.prod.odu.edu:8080/1068/20111202223507/http://iranhr.net/	1
87	20120302210435	http://archiveit.prod.odu.edu:8080/1068/20120302210435/http://iranhr.net/	1
87	20120602210536	http://archiveit.prod.odu.edu:8080/1068/20120602210536/http://iranhr.net/	1
87	20120902082324	http://archiveit.prod.odu.edu:8080/1068/20120902082324/http://iranhr.net/	1
87	20121202092754	http://archiveit.prod.odu.edu:8080/1068/20121202092754/http://iranhr.net/	1
87	20130306212208	http://archiveit.prod.odu.edu:8080/1068/20130306212208/http://iranhr.net/	1
88	20100809190339	http://archiveit.prod.odu.edu:8080/1068/20100809190339/http://jinsil.go.kr/	1
88	20110317151734	http://archiveit.prod.odu.edu:8080/1068/20110317151734/http://jinsil.go.kr/	1
88	20110317161108	http://archiveit.prod.odu.edu:8080/1068/20110317161108/http://jinsil.go.kr/	1
88	20110602192841	http://archiveit.prod.odu.edu:8080/1068/20110602192841/http://jinsil.go.kr/	1
88	20110902210805	http://archiveit.prod.odu.edu:8080/1068/20110902210805/http://jinsil.go.kr/	1
88	20111202210651	http://archiveit.prod.odu.edu:8080/1068/20111202210651/http://jinsil.go.kr/	1
88	20120303005511	http://archiveit.prod.odu.edu:8080/1068/20120303005511/http://jinsil.go.kr/	1
88	20120602210547	http://archiveit.prod.odu.edu:8080/1068/20120602210547/http://jinsil.go.kr/	1
88	20120902035255	http://archiveit.prod.odu.edu:8080/1068/20120902035255/http://jinsil.go.kr/	1
88	20121202092853	http://archiveit.prod.odu.edu:8080/1068/20121202092853/http://jinsil.go.kr/	1
88	20130306212210	http://archiveit.prod.odu.edu:8080/1068/20130306212210/http://jinsil.go.kr/	1
90	20120602210552	http://archiveit.prod.odu.edu:8080/1068/20120602210552/http://kafa.org.lb/	1
90	20120902035205	http://archiveit.prod.odu.edu:8080/1068/20120902035205/http://kafa.org.lb/	1
90	20120902091122	http://archiveit.prod.odu.edu:8080/1068/20120902091122/http://www.kafa.org.lb/	1
90	20121202092754	http://archiveit.prod.odu.edu:8080/1068/20121202092754/http://kafa.org.lb/	1
90	20121202092758	http://archiveit.prod.odu.edu:8080/1068/20121202092754/http://kafa.org.lb/	1
90	20130307002931	http://archiveit.prod.odu.edu:8080/1068/20130307002931/http://kafa.org.lb/	1
90	20130307024718	http://archiveit.prod.odu.edu:8080/1068/20130307024718/http://www.kafa.org.lb/	1
95	20110129043405	http://archiveit.prod.odu.edu:8080/1068/20110129043405/http://misrdigital.blogspirit.com/	1
95	20110129043803	http://archiveit.prod.odu.edu:8080/1068/20110129043803/http://misrdigital.blogspirit.com//	1
95	20110302191952	http://archiveit.prod.odu.edu:8080/1068/20110302191952/http://misrdigital.blogspirit.com/	1
95	20110302204735	http://archiveit.prod.odu.edu:8080/1068/20110302204735/http://misrdigital.blogspirit.com//	1
95	20110602192842	http://archiveit.prod.odu.edu:8080/1068/20110602192842/http://misrdigital.blogspirit.com/	1
95	20110902210651	http://archiveit.prod.odu.edu:8080/1068/20110902210651/http://misrdigital.blogspirit.com/	1
95	20111202210622	http://archiveit.prod.odu.edu:8080/1068/20111202210622/http://misrdigital.blogspirit.com/	1
95	20120302210517	http://archiveit.prod.odu.edu:8080/1068/20120302210517/http://misrdigital.blogspirit.com/	1
95	20120603014350	http://archiveit.prod.odu.edu:8080/1068/20120603014350/http://misrdigital.blogspirit.com/	1
95	20120902075612	http://archiveit.prod.odu.edu:8080/1068/20120902075612/http://misrdigital.blogspirit.com/	1
95	20121202093050	http://archiveit.prod.odu.edu:8080/1068/20121202093050/http://misrdigital.blogspirit.com/	1
95	20130306212210	http://archiveit.prod.odu.edu:8080/1068/20130306212210/http://misrdigital.blogspirit.com/	1
97	20090612191014	http://archiveit.prod.odu.edu:8080/1068/20090612191014/http://nchro.org/	1
97	20110602192838	http://archiveit.prod.odu.edu:8080/1068/20110602192838/http://nchro.org/	1
97	20110902215005	http://archiveit.prod.odu.edu:8080/1068/20110902215005/http://nchro.org/	1
97	20111202210652	http://archiveit.prod.odu.edu:8080/1068/20111202210652/http://nchro.org/	1
97	20120302210435	http://archiveit.prod.odu.edu:8080/1068/20120302210435/http://nchro.org/	1
97	20120603001416	http://archiveit.prod.odu.edu:8080/1068/20120603001416/http://nchro.org/	1
97	20120902035156	http://archiveit.prod.odu.edu:8080/1068/20120902035156/http://nchro.org/	1
97	20121202092808	http://archiveit.prod.odu.edu:8080/1068/20121202092808/http://nchro.org/	1
97	20130306212426	http://archiveit.prod.odu.edu:8080/1068/20130306212426/http://nchro.org/	1
99	20110419191806	http://archiveit.prod.odu.edu:8080/1068/20110419191806/http://notonourwatchproject.org/	1
99	20110602192839	http://archiveit.prod.odu.edu:8080/1068/20110602192839/http://notonourwatchproject.org/	1
99	20110902210700	http://archiveit.prod.odu.edu:8080/1068/20110902210700/http://notonourwatchproject.org/	1
99	20111202210723	http://archiveit.prod.odu.edu:8080/1068/20111202210723/http://notonourwatchproject.org/	1
99	20120302222230	http://archiveit.prod.odu.edu:8080/1068/20120302222230/http://notonourwatchproject.org/	1
99	20120602221423	http://archiveit.prod.odu.edu:8080/1068/20120602221423/http://notonourwatchproject.org/	1
99	20120902035157	http://archiveit.prod.odu.edu:8080/1068/20120902035157/http://notonourwatchproject.org/	1
99	20121202092755	http://archiveit.prod.odu.edu:8080/1068/20121202092755/http://notonourwatchproject.org/	1
99	20130306212204	http://archiveit.prod.odu.edu:8080/1068/20130306212204/http://notonourwatchproject.org/	1
100	20110207185551	http://archiveit.prod.odu.edu:8080/1068/20110207185551/http://www.nwrcegypt.org/	1
100	20110207185552	http://archiveit.prod.odu.edu:8080/1068/20110207185551/http://www.nwrcegypt.org/	1
100	20110207190328	http://archiveit.prod.odu.edu:8080/1068/20110207190328/http://nwrcegypt.org//	1
100	20110302191951	http://archiveit.prod.odu.edu:8080/1068/20110302191951/http://nwrcegypt.org/	1
100	20110602200229	http://archiveit.prod.odu.edu:8080/1068/20110602200229/http://nwrcegypt.org/	1
100	20110902210642	http://archiveit.prod.odu.edu:8080/1068/20110902210642/http://nwrcegypt.org/	1
100	20111202210619	http://archiveit.prod.odu.edu:8080/1068/20111202210619/http://nwrcegypt.org/	1
100	20120303002838	http://archiveit.prod.odu.edu:8080/1068/20120303002838/http://nwrcegypt.org/	1
100	20120602210549	http://archiveit.prod.odu.edu:8080/1068/20120602210549/http://nwrcegypt.org/	1
100	20120902035159	http://archiveit.prod.odu.edu:8080/1068/20120902035159/http://nwrcegypt.org/	1
100	20121202092755	http://archiveit.prod.odu.edu:8080/1068/20121202092755/http://nwrcegypt.org/	1
100	20130306212204	http://archiveit.prod.odu.edu:8080/1068/20130306212204/http://nwrcegypt.org/	1
103	20110302224912	http://archiveit.prod.odu.edu:8080/1068/20110302224912/http://www.odhikar.org/	1
103	20120902094215	http://archiveit.prod.odu.edu:8080/1068/20120902094215/http://www.odhikar.org/	1
103	20121202144755	http://archiveit.prod.odu.edu:8080/1068/20121202144755/http://www.odhikar.org/	1
103	20130307021532	http://archiveit.prod.odu.edu:8080/1068/20130307021532/http://www.odhikar.org/	1
105	20100510173253	http://archiveit.prod.odu.edu:8080/1068/20100510173253/http://ombuds.am/main/	1
105	20100602185842	http://archiveit.prod.odu.edu:8080/1068/20100602185842/http://ombuds.am/main/	1
105	20100902185402	http://archiveit.prod.odu.edu:8080/1068/20100902185402/http://ombuds.am/main/	1
105	20101202190820	http://archiveit.prod.odu.edu:8080/1068/20101202190820/http://ombuds.am/main/	1
105	20101217041426	http://archiveit.prod.odu.edu:8080/1068/20101217041426/http://ombuds.am/main/	1
105	20110302191959	http://archiveit.prod.odu.edu:8080/1068/20110302191959/http://ombuds.am/main/	1
105	20110602200232	http://archiveit.prod.odu.edu:8080/1068/20110602200232/http://ombuds.am/main/	1
