id	date	URI	label
104	20120717042157	http://wayback.archive-it.org/2950/20120717042157/http://occupyalabama.org/	0
104	20120724035858	http://wayback.archive-it.org/2950/20120724035858/http://occupyalabama.org/	0
104	20120731040354	http://wayback.archive-it.org/2950/20120731040354/http://occupyalabama.org/	0
104	20120807050621	http://wayback.archive-it.org/2950/20120807050621/http://occupyalabama.org/	0
104	20120814042704	http://wayback.archive-it.org/2950/20120814042704/http://occupyalabama.org/	0
107	20120109075334	http://wayback.archive-it.org/2950/20120109075334/http://occupyalbuquerque.org/	1
107	20120110014200	http://wayback.archive-it.org/2950/20120110014200/http://occupyalbuquerque.org/	1
107	20120117013825	http://wayback.archive-it.org/2950/20120117013825/http://occupyalbuquerque.org/	1
107	20120124014311	http://wayback.archive-it.org/2950/20120124014311/http://occupyalbuquerque.org/	1
107	20120131014133	http://wayback.archive-it.org/2950/20120131014133/http://occupyalbuquerque.org/	1
107	20120207014124	http://wayback.archive-it.org/2950/20120207014124/http://occupyalbuquerque.org/	1
107	20120214074322	http://wayback.archive-it.org/2950/20120214074322/http://occupyalbuquerque.org/	1
107	20120221032344	http://wayback.archive-it.org/2950/20120221032344/http://occupyalbuquerque.org/	1
107	20120228045316	http://wayback.archive-it.org/2950/20120228045316/http://occupyalbuquerque.org/	1
107	20120306031812	http://wayback.archive-it.org/2950/20120306031812/http://occupyalbuquerque.org/	1
107	20120313035817	http://wayback.archive-it.org/2950/20120313035817/http://occupyalbuquerque.org/	1
107	20120320031221	http://wayback.archive-it.org/2950/20120320031221/http://occupyalbuquerque.org/	1
107	20120403033937	http://wayback.archive-it.org/2950/20120403033937/http://occupyalbuquerque.org/	0
107	20120410032658	http://wayback.archive-it.org/2950/20120410032658/http://occupyalbuquerque.org/	0
107	20120417032659	http://wayback.archive-it.org/2950/20120417032659/http://occupyalbuquerque.org/	0
107	20120424033700	http://wayback.archive-it.org/2950/20120424033700/http://occupyalbuquerque.org/	0
107	20120501041143	http://wayback.archive-it.org/2950/20120501041143/http://occupyalbuquerque.org/	0
107	20120508032804	http://wayback.archive-it.org/2950/20120508032804/http://occupyalbuquerque.org/	0
107	20120515034711	http://wayback.archive-it.org/2950/20120515034711/http://occupyalbuquerque.org/	0
107	20120522035201	http://wayback.archive-it.org/2950/20120522035201/http://occupyalbuquerque.org/	0
107	20120529034142	http://wayback.archive-it.org/2950/20120529034142/http://occupyalbuquerque.org/	0
107	20120605035226	http://wayback.archive-it.org/2950/20120605035226/http://occupyalbuquerque.org/	0
107	20120612042453	http://wayback.archive-it.org/2950/20120612042453/http://occupyalbuquerque.org/	0
107	20120619034236	http://wayback.archive-it.org/2950/20120619034236/http://occupyalbuquerque.org/	0
107	20120626040134	http://wayback.archive-it.org/2950/20120626040134/http://occupyalbuquerque.org/	0
107	20120703121800	http://wayback.archive-it.org/2950/20120703121800/http://occupyalbuquerque.org/	0
107	20120710032711	http://wayback.archive-it.org/2950/20120710032711/http://occupyalbuquerque.org/	0
107	20120717042154	http://wayback.archive-it.org/2950/20120717042154/http://occupyalbuquerque.org/	0
107	20120724035852	http://wayback.archive-it.org/2950/20120724035852/http://occupyalbuquerque.org/	0
107	20120731040458	http://wayback.archive-it.org/2950/20120731040458/http://occupyalbuquerque.org/	0
107	20120807050655	http://wayback.archive-it.org/2950/20120807050655/http://occupyalbuquerque.org/	0
107	20120810074441	http://wayback.archive-it.org/2950/20120810074441/http://www.occupyalbuquerque.org/	0
107	20120814042724	http://wayback.archive-it.org/2950/20120814042724/http://occupyalbuquerque.org/	0
108	20120110014153	http://wayback.archive-it.org/2950/20120110014153/http://occupyalexandriamn.com/	1
108	20120117013904	http://wayback.archive-it.org/2950/20120117013904/http://occupyalexandriamn.com/	1
108	20120124014238	http://wayback.archive-it.org/2950/20120124014238/http://occupyalexandriamn.com/	1
108	20120131014228	http://wayback.archive-it.org/2950/20120131014228/http://occupyalexandriamn.com/	1
108	20120207014137	http://wayback.archive-it.org/2950/20120207014137/http://occupyalexandriamn.com/	1
108	20120214074223	http://wayback.archive-it.org/2950/20120214074223/http://occupyalexandriamn.com/	1
108	20120221032334	http://wayback.archive-it.org/2950/20120221032334/http://occupyalexandriamn.com/	1
108	20120228045302	http://wayback.archive-it.org/2950/20120228045302/http://occupyalexandriamn.com/	1
108	20120306031806	http://wayback.archive-it.org/2950/20120306031806/http://occupyalexandriamn.com/	1
108	20120313035737	http://wayback.archive-it.org/2950/20120313035737/http://occupyalexandriamn.com/	1
108	20120320031146	http://wayback.archive-it.org/2950/20120320031146/http://occupyalexandriamn.com/	1
108	20120327032335	http://wayback.archive-it.org/2950/20120327032335/http://occupyalexandriamn.com/	1
108	20120403033951	http://wayback.archive-it.org/2950/20120403033951/http://occupyalexandriamn.com/	1
108	20120410032617	http://wayback.archive-it.org/2950/20120410032617/http://occupyalexandriamn.com/	1
108	20120417032624	http://wayback.archive-it.org/2950/20120417032624/http://occupyalexandriamn.com/	1
108	20120424033707	http://wayback.archive-it.org/2950/20120424033707/http://occupyalexandriamn.com/	1
108	20120501041141	http://wayback.archive-it.org/2950/20120501041141/http://occupyalexandriamn.com/	1
108	20120508032644	http://wayback.archive-it.org/2950/20120508032644/http://occupyalexandriamn.com/	1
108	20120515034706	http://wayback.archive-it.org/2950/20120515034706/http://occupyalexandriamn.com/	1
108	20120522034852	http://wayback.archive-it.org/2950/20120522034852/http://occupyalexandriamn.com/	1
108	20120529034131	http://wayback.archive-it.org/2950/20120529034131/http://occupyalexandriamn.com/	1
108	20120605035302	http://wayback.archive-it.org/2950/20120605035302/http://occupyalexandriamn.com/	1
108	20120612042450	http://wayback.archive-it.org/2950/20120612042450/http://occupyalexandriamn.com/	1
108	20120619034228	http://wayback.archive-it.org/2950/20120619034228/http://occupyalexandriamn.com/	1
108	20120626040101	http://wayback.archive-it.org/2950/20120626040101/http://occupyalexandriamn.com/	1
108	20120703121609	http://wayback.archive-it.org/2950/20120703121609/http://occupyalexandriamn.com/	1
108	20120710032711	http://wayback.archive-it.org/2950/20120710032711/http://occupyalexandriamn.com/	1
108	20120717042156	http://wayback.archive-it.org/2950/20120717042156/http://occupyalexandriamn.com/	1
108	20120724035841	http://wayback.archive-it.org/2950/20120724035841/http://occupyalexandriamn.com/	1
108	20120731040359	http://wayback.archive-it.org/2950/20120731040359/http://occupyalexandriamn.com/	1
108	20120807050620	http://wayback.archive-it.org/2950/20120807050620/http://occupyalexandriamn.com/	1
108	20120814042706	http://wayback.archive-it.org/2950/20120814042706/http://occupyalexandriamn.com/	1
109	20120107120323	http://wayback.archive-it.org/2950/20120107120323/http://occupyallentownpa.org/	1
109	20120107120341	http://wayback.archive-it.org/2950/20120107120323/http://occupyallentownpa.org/	1
109	20120110014206	http://wayback.archive-it.org/2950/20120110014206/http://occupyallentownpa.org/	1
109	20120117013818	http://wayback.archive-it.org/2950/20120117013818/http://occupyallentownpa.org/	1
109	20120124014230	http://wayback.archive-it.org/2950/20120124014230/http://occupyallentownpa.org/	1
109	20120131014237	http://wayback.archive-it.org/2950/20120131014237/http://occupyallentownpa.org/	1
109	20120207014116	http://wayback.archive-it.org/2950/20120207014116/http://occupyallentownpa.org/	1
109	20120214074222	http://wayback.archive-it.org/2950/20120214074222/http://occupyallentownpa.org/	1
109	20120221032338	http://wayback.archive-it.org/2950/20120221032338/http://occupyallentownpa.org/	1
109	20120228045307	http://wayback.archive-it.org/2950/20120228045307/http://occupyallentownpa.org/	1
109	20120306031804	http://wayback.archive-it.org/2950/20120306031804/http://occupyallentownpa.org/	1
109	20120313035830	http://wayback.archive-it.org/2950/20120313035830/http://occupyallentownpa.org/	1
109	20120320031149	http://wayback.archive-it.org/2950/20120320031149/http://occupyallentownpa.org/	1
109	20120327032250	http://wayback.archive-it.org/2950/20120327032250/http://occupyallentownpa.org/	1
109	20120403034007	http://wayback.archive-it.org/2950/20120403034007/http://occupyallentownpa.org/	1
109	20120410032622	http://wayback.archive-it.org/2950/20120410032622/http://occupyallentownpa.org/	1
109	20120417032630	http://wayback.archive-it.org/2950/20120417032630/http://occupyallentownpa.org/	1
109	20120424033730	http://wayback.archive-it.org/2950/20120424033730/http://occupyallentownpa.org/	1
109	20120501041217	http://wayback.archive-it.org/2950/20120501041217/http://occupyallentownpa.org/	1
109	20120508032701	http://wayback.archive-it.org/2950/20120508032701/http://occupyallentownpa.org/	1
109	20120515034707	http://wayback.archive-it.org/2950/20120515034707/http://occupyallentownpa.org/	1
109	20120522034828	http://wayback.archive-it.org/2950/20120522034828/http://occupyallentownpa.org/	1
109	20120529034330	http://wayback.archive-it.org/2950/20120529034330/http://occupyallentownpa.org/	1
109	20120605035212	http://wayback.archive-it.org/2950/20120605035212/http://occupyallentownpa.org/	1
109	20120612042513	http://wayback.archive-it.org/2950/20120612042513/http://occupyallentownpa.org/	1
109	20120619034258	http://wayback.archive-it.org/2950/20120619034258/http://occupyallentownpa.org/	1
109	20120626040100	http://wayback.archive-it.org/2950/20120626040100/http://occupyallentownpa.org/	1
109	20120703121602	http://wayback.archive-it.org/2950/20120703121602/http://occupyallentownpa.org/	1
109	20120710032647	http://wayback.archive-it.org/2950/20120710032647/http://occupyallentownpa.org/	1
109	20120717042308	http://wayback.archive-it.org/2950/20120717042308/http://occupyallentownpa.org/	1
109	20120724035856	http://wayback.archive-it.org/2950/20120724035856/http://occupyallentownpa.org/	1
109	20120731040555	http://wayback.archive-it.org/2950/20120731040555/http://occupyallentownpa.org/	1
109	20120807050601	http://wayback.archive-it.org/2950/20120807050601/http://occupyallentownpa.org/	1
109	20120814042714	http://wayback.archive-it.org/2950/20120814042714/http://occupyallentownpa.org/	1
110	20120110014153	http://wayback.archive-it.org/2950/20120110014153/http://occupyamadorcounty.wordpress.com/	1
110	20120117013826	http://wayback.archive-it.org/2950/20120117013826/http://occupyamadorcounty.wordpress.com/	1
110	20120124014248	http://wayback.archive-it.org/2950/20120124014248/http://occupyamadorcounty.wordpress.com/	1
110	20120131014113	http://wayback.archive-it.org/2950/20120131014113/http://occupyamadorcounty.wordpress.com/	1
110	20120207014148	http://wayback.archive-it.org/2950/20120207014148/http://occupyamadorcounty.wordpress.com/	1
110	20120214074225	http://wayback.archive-it.org/2950/20120214074225/http://occupyamadorcounty.wordpress.com/	1
110	20120221032348	http://wayback.archive-it.org/2950/20120221032348/http://occupyamadorcounty.wordpress.com/	1
110	20120228045250	http://wayback.archive-it.org/2950/20120228045250/http://occupyamadorcounty.wordpress.com/	1
110	20120306031844	http://wayback.archive-it.org/2950/20120306031844/http://occupyamadorcounty.wordpress.com/	1
110	20120313035736	http://wayback.archive-it.org/2950/20120313035736/http://occupyamadorcounty.wordpress.com/	1
110	20120320031201	http://wayback.archive-it.org/2950/20120320031201/http://occupyamadorcounty.wordpress.com/	1
110	20120327032256	http://wayback.archive-it.org/2950/20120327032256/http://occupyamadorcounty.wordpress.com/	1
110	20120403033938	http://wayback.archive-it.org/2950/20120403033938/http://occupyamadorcounty.wordpress.com/	1
110	20120410032631	http://wayback.archive-it.org/2950/20120410032631/http://occupyamadorcounty.wordpress.com/	1
110	20120417032648	http://wayback.archive-it.org/2950/20120417032648/http://occupyamadorcounty.wordpress.com/	1
110	20120424033717	http://wayback.archive-it.org/2950/20120424033717/http://occupyamadorcounty.wordpress.com/	1
110	20120501041139	http://wayback.archive-it.org/2950/20120501041139/http://occupyamadorcounty.wordpress.com/	1
110	20120508032646	http://wayback.archive-it.org/2950/20120508032646/http://occupyamadorcounty.wordpress.com/	1
110	20120515034723	http://wayback.archive-it.org/2950/20120515034723/http://occupyamadorcounty.wordpress.com/	1
110	20120522034824	http://wayback.archive-it.org/2950/20120522034824/http://occupyamadorcounty.wordpress.com/	1
110	20120529034326	http://wayback.archive-it.org/2950/20120529034326/http://occupyamadorcounty.wordpress.com/	1
110	20120605035252	http://wayback.archive-it.org/2950/20120605035252/http://occupyamadorcounty.wordpress.com/	1
110	20120612042430	http://wayback.archive-it.org/2950/20120612042430/http://occupyamadorcounty.wordpress.com/	1
110	20120619034353	http://wayback.archive-it.org/2950/20120619034353/http://occupyamadorcounty.wordpress.com/	1
110	20120626040048	http://wayback.archive-it.org/2950/20120626040048/http://occupyamadorcounty.wordpress.com/	1
110	20120703121716	http://wayback.archive-it.org/2950/20120703121716/http://occupyamadorcounty.wordpress.com/	1
110	20120710032702	http://wayback.archive-it.org/2950/20120710032702/http://occupyamadorcounty.wordpress.com/	1
110	20120717042143	http://wayback.archive-it.org/2950/20120717042143/http://occupyamadorcounty.wordpress.com/	1
110	20120724035933	http://wayback.archive-it.org/2950/20120724035933/http://occupyamadorcounty.wordpress.com/	1
110	20120731040355	http://wayback.archive-it.org/2950/20120731040355/http://occupyamadorcounty.wordpress.com/	1
110	20120807050839	http://wayback.archive-it.org/2950/20120807050839/http://occupyamadorcounty.wordpress.com/	1
110	20120814042717	http://wayback.archive-it.org/2950/20120814042717/http://occupyamadorcounty.wordpress.com/	1
111	20120110014216	http://wayback.archive-it.org/2950/20120110014216/http://occupyamarillo.org/	1
111	20120117013830	http://wayback.archive-it.org/2950/20120117013830/http://occupyamarillo.org/	1
